segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
11,0.03362193,0.06779888,3020,3039,3029.5109735973597,2.510414282536881e-06,2.3714891548938895e-06,2.42068285865308e-06,2.877345674756342e-08,1.0172953192189957e-08,0.9446604775118624,0.9642563283247721,-13.656322310580167,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3040,3059,3049.5109016393444,2.501490936417054e-06,2.3655132311099583e-06,2.4146547902102192e-06,2.2184653203949425e-08,7.843459359392253e-09,0.9456413360018566,0.965286243918512,-17.336445447921815,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3060,3079,3069.5108306188927,2.4927655799877593e-06,2.36117048200986e-06,2.4101353545387156e-06,2.644563001142543e-08,9.349942156914697e-09,0.9472091964706343,0.9668519871614043,-14.074429100139271,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3080,3099,3089.5107605177996,2.4842328591068652e-06,2.3548818365480285e-06,2.4036264980295677e-06,2.9422311672693655e-08,1.0402358050972897e-08,0.9479312005375611,0.9675528158393826,-12.434778915030614,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3100,3119,3109.510691318328,2.4758876031917025e-06,2.350960156994073e-06,2.3998344582014737e-06,2.080862801638101e-08,7.356960988785694e-09,0.9495423596626181,0.9692824727212223,-16.98084934636161,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3120,3139,3129.5106230031947,2.46772482047498e-06,2.344840494651907e-06,2.3935975507954428e-06,2.087726624865284e-08,7.381228268529728e-09,0.9502033918840997,0.969961290227948,-16.648221861258094,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3140,3159,3149.5105555555556,2.459739688064257e-06,2.335846944721445e-06,2.384437212884968e-06,2.0395569335470675e-08,7.21092269163586e-09,0.9496317663434084,0.9693859982238405,-17.18126079572573,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3160,3179,3169.5104889589907,2.451927515394969e-06,2.3271739937065554e-06,2.375435472389769e-06,2.586045231647456e-08,9.143050598765262e-09,0.949120224433585,0.968803301677995,-13.64462772471818,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3180,3199,3189.510423197492,2.4442837593527186e-06,2.3316191909434734e-06,2.3799151051033633e-06,2.7958560720799665e-08,9.884843938946645e-09,0.9539069193672176,0.9736656376318595,-11.39770836091228,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3200,3219,3209.5103582554516,2.436804000354065e-06,2.3249424265293616e-06,2.373243371586577e-06,2.2093704229764987e-08,7.811304041198365e-09,0.9540949646305366,0.9739163967400526,-14.32047366671728,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3220,3239,3229.510294117647,2.4294840224692965e-06,2.3144610316437334e-06,2.362468772835719e-06,2.89845038915515e-08,1.0247569625521972e-08,0.9526553828871633,0.9724158508499002,-11.22441662060962,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3240,3259,3249.510230769231,2.422319673980652e-06,2.3133505761847773e-06,2.361198509317697e-06,3.0500489859740224e-08,1.078355160466692e-08,0.9550145676615822,0.9747675068160953,-10.10512137288007,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3260,3279,3269.5101681957185,2.4153069863553165e-06,2.3044141966464125e-06,2.352040462094121e-06,3.232783226479015e-08,1.142961470774719e-08,0.9540874968128832,0.9738060111536115,-9.702233412447308,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3280,3299,3289.510106382979,2.4084420322358852e-06,2.3033150299328592e-06,2.351150302658348e-06,2.3316753479482482e-08,8.243717250298544e-09,0.9563506196553831,0.9762121201960795,-12.752378461211642,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3300,3319,3309.5100453172204,2.4017210854974116e-06,2.3021404393511127e-06,2.3499188075530256e-06,2.3419396650524688e-08,8.280007091441762e-09,0.9585377974371762,0.9784311849293452,-12.026637785035918,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3320,3339,3329.509984984985,2.3951405334718144e-06,2.293311639902914e-06,2.3408808541085944e-06,2.429802035984086e-08,8.590647482926134e-09,0.9574852113494581,0.9773459308107615,-11.853459680575284,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3340,3359,3349.509925373134,2.388696780660728e-06,2.2895559581550373e-06,2.337008205231362e-06,2.580020443820168e-08,9.121749757125833e-09,0.958495852923506,0.9783611817758348,-10.868618976117236,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3360,3379,3369.5098664688426,2.3823864153774538e-06,2.28933896052015e-06,2.33678916842492e-06,2.5881078585224755e-08,9.15034308601718e-09,0.9609435924177893,0.9808606837840327,-10.16873946502525,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3380,3399,3389.509808259587,2.376206177437584e-06,2.279256595051635e-06,2.3266704712862885e-06,1.7815247180857817e-08,6.298641045049543e-09,0.9591998441437871,0.9791534477851105,-15.392142795968248,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3400,3419,3409.509750733138,2.370152750836366e-06,2.2725663823967925e-06,2.3196902065512506e-06,2.4062754646819752e-08,8.507468492397176e-09,0.9588269707911704,0.9787091594550991,-11.470670567488199,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3420,3439,3429.509693877551,2.3642230391855023e-06,2.2768356608674813e-06,2.3241837778268825e-06,2.2007010253769946e-08,7.780653092041305e-09,0.9630375912637554,0.983064516039733,-11.23136802068814,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3440,3459,3449.5096376811593,2.3584140608978756e-06,2.271388626150605e-06,2.318579838312677e-06,2.1801905862865815e-08,7.708137739211582e-09,0.9631000186989477,0.9831097417346498,-11.290072607884131,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3460,3479,3469.509582132565,2.3527227560881748e-06,2.2691172502896587e-06,2.3161525657703347e-06,2.5004593503234156e-08,8.84045881347498e-09,0.964464361309819,0.9844562262071862,-9.457145557997647,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3480,3499,3489.5095272206304,2.3471463436513053e-06,2.2628476527669665e-06,2.309832147372492e-06,2.186053829378666e-08,7.728867433962373e-09,0.9640846037945804,0.98410231369691,-10.906991432394271,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3500,3519,3509.509472934473,2.3416820642178007e-06,2.258717736219943e-06,2.3055973021332685e-06,2.17367454079312e-08,7.68510003943685e-09,0.9645706267022333,0.9845902385144732,-10.795477947211861,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3520,3539,3529.509419263456,2.336327095220975e-06,2.253230128610647e-06,2.2999702258103453e-06,2.4591031321683802e-08,8.694242501966702e-09,0.9644326486730797,0.9844384506411801,-9.557700580761422,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3540,3559,3549.509366197183,2.3310789482428442e-06,2.2474634335206173e-06,2.294199828531991e-06,2.0363429921820067e-08,7.199559692968008e-09,0.9641301231838347,0.9841793776488555,-11.613976171889561,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3560,3579,3569.5093137254903,2.325935021856773e-06,2.244229992945963e-06,2.2908797431543636e-06,2.1940548451278755e-08,7.757155296425605e-09,0.9648721790836678,0.9849285219178543,-10.53285976477208,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3580,3599,3589.50926183844,2.3208928011313245e-06,2.2485217872007046e-06,2.295201337156519e-06,2.416275021511306e-08,8.542822264611576e-09,0.9688175973076643,0.9889303530252315,-8.471557956954703,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3600,3619,3609.5092105263157,2.315949956367968e-06,2.2430524530254537e-06,2.289615399145802e-06,2.17626025448779e-08,7.694241917875388e-09,0.9685237139334231,0.9886290473808571,-9.474293129925867,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3620,3639,3629.5091597796145,2.3111041103244103e-06,2.233402510681182e-06,2.2798352642969234e-06,1.9312979787519988e-08,6.828169486337055e-09,0.9663790136947481,0.9864701698691117,-11.379565167312677,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3640,3659,3649.509109589041,2.306352977859856e-06,2.2340835998246605e-06,2.2805354184780963e-06,1.8969864861442384e-08,6.706860040859158e-09,0.9686650834763998,0.9888058941412704,-10.775441502419884,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3660,3679,3669.5090599455043,2.30169434967251e-06,2.2307678263589364e-06,2.27721642888077e-06,1.6828238077693554e-08,5.949680630079391e-09,0.9691850817100607,0.9893652600766811,-11.921063956776967,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3680,3699,3689.509010840108,2.2971261696243505e-06,2.2323453176745522e-06,2.2785072504906084e-06,2.9843883299616516e-08,1.0551406129049397e-08,0.9717991755061535,0.9918946902525659,-6.139546820347302,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3700,3719,3709.508962264151,2.292646177249017e-06,2.228015548545366e-06,2.274236438806954e-06,2.3363184369475545e-08,8.260133048883855e-09,0.9718095930610617,0.9919700917547803,-7.824405287561816,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3720,3739,3729.508914209115,2.2882524846164327e-06,2.2174166947643434e-06,2.263294623037843e-06,3.075505401800162e-08,1.087355362594376e-08,0.9690437177154587,0.9890930473160731,-6.514502276705434,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3740,3759,3749.5088666666666,2.283943102673528e-06,2.2194291489413434e-06,2.2654067420478367e-06,2.7075093428439332e-08,9.57249108225439e-09,0.9717532570506392,0.9918840532393328,-6.739515678607577,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3760,3779,3769.5088196286474,2.2797160319975674e-06,2.2191272758631495e-06,2.265118643425079e-06,2.745678264017522e-08,9.707438597216487e-09,0.9734226740155317,0.9935968390941666,-6.24147714432015,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3780,3799,3789.5087730870714,2.2755694262117626e-06,2.2142568358122588e-06,2.2600613908019607e-06,2.973430048173725e-08,1.0512662752237418e-08,0.9730561547833882,0.993184986917486,-5.832260754912413,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3800,3819,3809.5087270341205,2.2715015846003384e-06,2.215353865219619e-06,2.2613479894243688e-06,2.1408240404933116e-08,7.568955981800022e-09,0.9752816728100154,0.9955300074431794,-7.418159058624439,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3820,3839,3829.508681462141,2.2675105579175645e-06,2.211112311530989e-06,2.2570116110434427e-06,2.121478259580141e-08,7.500558317444761e-09,0.9751276807997002,0.9953698355064049,-7.519206437660073,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3840,3859,3849.5086363636365,2.2635947033250313e-06,2.21446315299615e-06,2.2603278696715594e-06,2.8302730623389636e-08,1.0006526374947486e-08,0.9782948995874964,0.9985567939133834,-4.909950615019401,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3860,3879,3869.5085917312663,2.2597524009063817e-06,2.202639408341704e-06,2.24839212676577e-06,2.3169978794283902e-08,8.191824562693326e-09,0.974725995404731,0.9949727792584465,-6.971950159281747,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3880,3899,3889.5085475578408,2.2559819709104894e-06,2.2045312412761814e-06,2.250291636219567e-06,2.1806983692940375e-08,7.7099330232513e-09,0.9771936432570234,0.9974776683660173,-6.673304356749271,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3900,3919,3909.5085038363172,2.252281706413426e-06,2.2022259582941832e-06,2.24783865493507e-06,2.6220705108452658e-08,9.27041919483981e-09,0.9777755384787311,0.9980273109417421,-5.3995129095246766,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3920,3939,3929.5084605597963,2.248650285663275e-06,2.198515245858702e-06,2.2440923671485876e-06,2.3453253284503398e-08,8.29197721917901e-09,0.9777043855488695,0.9979730425207747,-6.046210509191034,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3940,3959,3949.508417721519,2.24508608476163e-06,2.2036040218945994e-06,2.2493489812311078e-06,2.2309120457168434e-08,7.887465178785665e-09,0.9815231749247447,1.0018987674897688,-5.25923879557677,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3960,3979,3969.5083753148615,2.2415875407316247e-06,2.2027361334982165e-06,2.2484294371963697e-06,2.3059008050371823e-08,8.152590479926552e-09,0.9826679054342319,1.0030522548597463,-4.765529107474338,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,3980,3999,3989.508333333333,2.238153365625297e-06,2.1899557832930455e-06,2.235497465484354e-06,1.742054416757958e-08,6.15909245642764e-09,0.9784654693139021,0.9988133520330941,-7.825435755872162,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,4000,4019,4009.5082917705736,2.2347821805685013e-06,2.1893797019490984e-06,2.2348925369568584e-06,1.858862307769638e-08,6.5720707155799305e-09,0.9796837119007934,1.000049381272733,-6.90839776141948,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,4020,4039,4029.5082506203476,2.2314725016282535e-06,2.187427811862089e-06,2.232754232767052e-06,2.464090834521806e-08,8.71187669274994e-09,0.9802620512984023,1.0005743880499818,-5.055706286892064,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,4040,4059,4049.5082098765433,2.228223010237839e-06,2.1828257903005724e-06,2.228113296124171e-06,2.2842659399925013e-08,8.076099681010804e-09,0.9796262673311048,0.9999507616099628,-5.621181229846436,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,4060,4079,4069.5081695331696,2.2250326069861325e-06,2.187186884163596e-06,2.2325844560306443e-06,2.11873597910845e-08,7.49086289185752e-09,0.9829909356367592,1.0033940397191488,-5.052251438706018,standard-halo-model,scale_dependent_camb
11,0.03362193,0.06779888,4080,4096,4088.005870123517,2.2221325625014702e-06,2.182149477912495e-06,2.2274115696580955e-06,2.4984709879462588e-08,8.833428890873261e-09,0.9820068859690504,1.0023756490704958,-4.526337969424969,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,20,39,30.608333333333334,0.0010534230772452616,0.0009884341559750736,0.0011194843156089643,0.00012718840767784054,4.4967892778660094e-05,0.9383069132678048,1.0627110225612821,-1.4452294126850658,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,40,59,50.165,0.0005611099240864378,0.0004759861996732974,0.0005386274691358843,6.738363502420903e-05,2.3823712633308774e-05,0.8482940315986511,0.9599321737408977,-3.573067125319749,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,60,79,69.975,0.0004184283025485827,0.00032723157939106864,0.00037054976017588596,4.322215242885335e-05,1.5281338539960403e-05,0.7820493436938927,0.885575277577841,-5.967849146135753,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,80,99,89.86944444444444,0.00034604124504307253,0.00026386746151296184,0.0002985005412730453,3.963380648166078e-05,1.4012666663708838e-05,0.7625318232805389,0.8626154990162813,-5.864250217478672,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,100,119,109.80227272727272,0.000299541031212896,0.0002285647485555036,0.000258495350941237,3.622051225456234e-05,1.2805884916625737e-05,0.7630498821146587,0.862971426300238,-5.542473879742951,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,120,139,129.75576923076923,0.00026558794758348793,0.00020661570268788482,0.00023378306915730908,3.1604285531815156e-05,1.1173802307051193e-05,0.7779558694881472,0.880247282621208,-5.27772402581249,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,140,159,149.72166666666666,0.0002385130875118116,0.00018838883290418437,0.00021316826765877523,2.647591740379011e-05,9.36065036717746e-06,0.7898469424444267,0.8937382425533306,-5.354783336784465,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,160,179,169.6955882352941,0.00021570133871816297,0.00017294199229210482,0.00019542315316345362,2.8688819418378315e-05,1.0143029377485805e-05,0.8017659664044652,0.9059895238702946,-4.215638625770903,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,180,199,189.675,0.00019587030549515842,0.00015656476517598948,0.00017717027598117478,2.2449147218783264e-05,7.936972115128385e-06,0.7993287434774512,0.90452851203397,-4.952208442845607,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,200,219,209.65833333333333,0.00017833894261691795,0.0001429111206579882,0.00016214544779229105,1.540958642422859e-05,5.448111527926099e-06,0.8013455645801899,0.9091982121963601,-6.502771056967671,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,220,239,229.64456521739132,0.00016270847655820036,0.00013271808095869668,0.00015048351902217694,1.5523403235742154e-05,5.4883518475432354e-06,0.8156801892937876,0.9248658840976205,-5.464371897535752,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,240,259,249.633,0.0001487176637008075,0.00012036761926998441,0.00013655356891130785,1.375258446186411e-05,4.862272865912429e-06,0.8093700255548786,0.9182067920729876,-5.830615683783324,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,260,279,269.6231481481482,0.00013617488264228717,0.00011148966321294592,0.00012653200981407517,1.149989281780025e-05,4.0658260971925156e-06,0.818724136563525,0.9291875811375399,-6.071390866025131,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,280,299,289.6146551724138,0.0001249257579647431,0.00010245844647213449,0.000116364718925105,9.999053358080158e-06,3.5351992174722997e-06,0.8201546914051993,0.9314709858149972,-6.35531694552505,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,300,319,309.60725806451615,0.00011483769794515645,9.341863991464256e-05,0.00010619326206988277,7.68907375920906e-06,2.7184980980901323e-06,0.8134840874227287,0.9247247547630044,-7.879004236038179,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,320,339,329.6007575757576,0.00010579262227526748,8.596942430418493e-05,9.759972048610407e-05,8.44504966175072e-06,2.9857759416405464e-06,0.8126221134825119,0.922556964626079,-6.639211500977738,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,340,359,349.595,9.76834988602085e-05,7.926496572839152e-05,9.010266485620802e-05,6.616832329920706e-06,2.3394035052306567e-06,0.811446832405388,0.9223939140954691,-7.873174974148371,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,360,379,369.58986486486486,9.043738711741914e-05,7.288409077121952e-05,8.285859738855857e-05,6.306662595195922e-06,2.229741943859293e-06,0.805906639878822,0.9161984885850288,-7.872344328697485,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,380,399,389.5852564102564,8.391187018882595e-05,6.764831042056318e-05,7.688490963049741e-05,5.755658683327984e-06,2.0349326425882265e-06,0.8061828471744813,0.9162578483530894,-7.992185799121674,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,400,419,409.5810975609756,7.80561150951202e-05,6.349146099232631e-05,7.222284025929552e-05,4.633913763041428e-06,1.638335922640133e-06,0.8134079042360075,0.9252681890622384,-8.88990707065945,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,420,439,429.57732558139537,7.279694380996533e-05,5.926652378608273e-05,6.744531389483904e-05,4.271593068759416e-06,1.5102362126946185e-06,0.814134779350031,0.9264855138823328,-8.959141563518157,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,440,459,449.5738888888889,6.80685449718573e-05,5.482663390314951e-05,6.236924820849415e-05,4.197894302097538e-06,1.4841797638587693e-06,0.8054621106682592,0.9162712121183212,-8.922039897835353,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,460,479,469.5707446808511,6.381197564560825e-05,5.1506751861345994e-05,5.860255728130318e-05,3.645708814328273e-06,1.2889527124215446e-06,0.8071643502686452,0.9183629982993075,-9.546683649196515,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,480,499,489.5678571428571,5.997464476456434e-05,4.875413418547883e-05,5.5464618500287454e-05,3.5949072932889265e-06,1.2709916624107883e-06,0.8129124295253003,0.9248011175058829,-8.828154354531879,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,500,519,509.56519607843137,5.6509786611596054e-05,4.571675604838254e-05,5.201290089939558e-05,3.3055611627846427e-06,1.168692356915955e-06,0.809005993291103,0.9204228863381039,-9.235134036210425,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,520,539,529.5627358490566,5.337592800871758e-05,4.34088704609371e-05,4.94103222221981e-05,2.779226694404427e-06,9.826050210340213e-07,0.8132668054754454,0.9257042278333446,-10.143503579181674,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,540,559,549.5604545454545,5.0536366334923116e-05,4.0792796697454846e-05,4.641362846365075e-05,2.8603648133128647e-06,1.0112916780804597e-06,0.8071968694208436,0.918420373875924,-9.63477683902493,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,560,579,569.5583333333333,4.795868646369999e-05,3.8838845788149644e-05,4.420178924448448e-05,2.57675462871638e-06,9.110203357095883e-07,0.8098396484971879,0.9216638841420498,-10.010578598607193,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,580,599,589.5563559322034,4.561428693959202e-05,3.687170029417897e-05,4.1957101279659245e-05,2.533890178420059e-06,8.958654639714072e-07,0.80833665870978,0.9198236801382851,-9.758816470786606,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,600,619,609.5545081967213,4.347795137726562e-05,3.551157485094319e-05,4.040320994591355e-05,2.3668059898902905e-06,8.367922826021818e-07,0.8167720356187711,0.9292804436742658,-9.520136229685702,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,620,639,629.5527777777778,4.1527455824328516e-05,3.398862811837429e-05,3.869883119939516e-05,1.963146089749257e-06,6.940769562607771e-07,0.8184616043456805,0.9318854341354514,-10.861659702071645,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,640,659,649.5511538461539,3.974321807713939e-05,3.250188034011016e-05,3.699508491470669e-05,2.0575156764154285e-06,7.274416435954878e-07,0.8177968949828323,0.9308527770172328,-9.95452735045226,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,660,679,669.5496268656716,3.810797436068704e-05,3.0984792694540345e-05,3.527101332758652e-05,1.9438302167532446e-06,6.872477638707679e-07,0.8130789740035326,0.9255546619652607,-10.364794242511588,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,680,699,689.5481884057971,3.660648647721706e-05,2.998625110877147e-05,3.4136102417802984e-05,1.8536669271720592e-06,6.553702271322966e-07,0.8191513033471307,0.9325151278598787,-10.101519865212298,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,700,719,709.5468309859154,3.5225307218226894e-05,2.8616929297628543e-05,3.2602594421798564e-05,1.4196854326215975e-06,5.019345982792445e-07,0.8123968691129277,0.9255446437931636,-13.165814716207052,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,720,739,729.5455479452055,3.39525417245834e-05,2.7569336150577527e-05,3.139519544737161e-05,1.5571771741654248e-06,5.505452696806387e-07,0.8119962379905095,0.9246787973060604,-11.594333700675795,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,740,759,749.5443333333334,3.2777660596361536e-05,2.6675074856469918e-05,3.0381781214058466e-05,1.4692520894967346e-06,5.194590578778226e-07,0.8138187525021529,0.9269051134610558,-11.74796289975745,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,760,779,769.5431818181818,3.1691330161377376e-05,2.5920515118505094e-05,2.952748464109476e-05,1.334910087643776e-06,4.719619876236212e-07,0.8179055592338234,0.9317212149422581,-12.22728777783344,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,780,799,789.5420886075949,3.068525532919833e-05,2.521521006041753e-05,2.8730423537691024e-05,1.2873480277163984e-06,4.551462600726964e-07,0.8217370130997145,0.9362941005204151,-12.018214250309601,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,800,819,809.5410493827161,2.975205910935162e-05,2.442187392170388e-05,2.7837788287568977e-05,1.0623311407746697e-06,3.755907767537049e-07,0.8208465112260964,0.9356592155606147,-14.19146985907758,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,820,839,829.5400602409638,2.8885164971587544e-05,2.3848446412336655e-05,2.715891044430845e-05,1.3115373658788166e-06,4.636984825962266e-07,0.8256295726818531,0.9402373318976334,-10.862055297335743,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,840,859,849.5391176470588,2.8078699851669707e-05,2.3148468439016258e-05,2.638082889997891e-05,1.0719866527067477e-06,3.7900451573520486e-07,0.8244138283218883,0.9395317104901553,-13.008371161725162,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,860,879,869.5382183908046,2.7327407440106577e-05,2.249487580611663e-05,2.5642101374701056e-05,1.0268643037028346e-06,3.6305135625333835e-07,0.8231617234609102,0.9383290907086886,-13.310876135710652,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,880,899,889.5373595505617,2.6626575803692553e-05,2.1963646319709564e-05,2.5020521085752585e-05,1.1436625434582433e-06,4.043457699341892e-07,0.8248768629372036,0.9396822659518524,-11.532034784837547,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,900,919,909.5365384615385,2.5971973723529934e-05,2.1544050166046433e-05,2.4536322383757056e-05,1.18118832374672e-06,4.1761313678983836e-07,0.8295114724580244,0.94472305589651,-10.60293167863594,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,920,939,929.535752688172,2.5359793199651996e-05,2.0994933508416444e-05,2.39212878585325e-05,1.037986916432658e-06,3.6698379369622335e-07,0.8278826780300618,0.9432761407084645,-11.8938758773872,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,940,959,949.535,2.478659980187802e-05,2.0768545620959602e-05,2.3655992977126295e-05,1.0653238647672163e-06,3.7664886446837956e-07,0.8378940954775903,0.9543863686916,-10.667904671874407,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,960,979,969.5342783505155,2.424929264909922e-05,2.022518966358346e-05,2.304433220269991e-05,9.604666048947873e-07,3.3957622471216226e-07,0.8340527683117701,0.9503094599980396,-11.85036728919035,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,980,999,989.5335858585859,2.37450651054795e-05,1.9874463242539546e-05,2.2642100109638726e-05,1.0031159369325777e-06,3.546550406606614e-07,0.8369934196538901,0.9535497169226017,-10.913708869694021,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1000,1019,1009.5329207920792,2.3271373476888072e-05,1.953271827676832e-05,2.226256658773147e-05,8.653405596971529e-07,3.059440888988096e-07,0.8393453139397727,0.9566503072902638,-12.220060252108041,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1020,1039,1029.532281553398,2.282591032573228e-05,1.9214043842098337e-05,2.1896537985969997e-05,8.544175264743688e-07,3.020822134673313e-07,0.841764624845556,0.9592843252908702,-11.956567856731988,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1040,1059,1049.5316666666668,2.2406572271849824e-05,1.8881360998915962e-05,2.1516707747015045e-05,8.652478968695337e-07,3.059113276419229e-07,0.8426706579585709,0.9602855575570233,-11.523637585137784,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1060,1079,1069.5310747663552,2.201144921266984e-05,1.8680660935148873e-05,2.128348211561088e-05,9.049581606096752e-07,3.1995102602860305e-07,0.8486792829795252,0.9669277978916564,-10.410306598683011,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1080,1099,1089.530504587156,2.163879471112815e-05,1.831548049151251e-05,2.0875541653591573e-05,7.893328870518553e-07,2.79071318523961e-07,0.8464187001179615,0.9647275614133878,-11.908476432451089,standard-halo-model,scale_dependent_camb
