segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
4,0.28674463,0.32596586,1540,1559,1549.5214516129033,5.631066026264126e-07,5.601287247123954e-07,5.553507723646595e-07,8.331889407695204e-09,2.9457677501388228e-09,0.9947116977493641,0.9862267104921542,-1.010900439750161,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1560,1579,1569.521178343949,5.580381954311397e-07,5.568307038982007e-07,5.520867091488467e-07,7.1462122113008155e-09,2.5265675572044598e-09,0.9978361847937558,0.9893349840010595,-0.47791777009716446,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1580,1599,1589.5209119496856,5.530430195563981e-07,5.551897810501733e-07,5.504647117346649e-07,4.978047926156051e-09,1.7600057228282866e-09,1.0038817260463702,0.9953379615498966,1.2197468825984694,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1600,1619,1609.520652173913,5.481594908064009e-07,5.481596012249478e-07,5.434876172548866e-07,6.701706147144593e-09,2.369410931082756e-09,1.0000002014350728,0.9914771638001898,4.660168713595627e-05,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1620,1639,1629.520398773006,5.433813337612075e-07,5.42749060886547e-07,5.381260091002702e-07,5.838433695747286e-09,2.064198028885471e-09,0.9988364103892122,0.9903284777477342,-0.30630436896692,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1640,1659,1649.5201515151516,5.386503075636085e-07,5.372993235816082e-07,5.327266787570611e-07,5.774109459097507e-09,2.0414559769206175e-09,0.9974919090121549,0.9890028303643957,-0.6617747319920956,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1660,1679,1669.5199101796406,5.339870750420901e-07,5.333144995144781e-07,5.287703621207571e-07,6.747320603393296e-09,2.3855380767495534e-09,0.998740464780802,0.9902306382211183,-0.2819387098312319,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1680,1699,1689.519674556213,5.294162806269195e-07,5.285844391858181e-07,5.240808156001744e-07,6.287171992317206e-09,2.2228509751268162e-09,0.9984287573474008,0.9899219853601271,-0.37422276635256596,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1700,1719,1709.5194444444444,5.249268762209908e-07,5.25440297839354e-07,5.209673990978002e-07,5.192825834520092e-09,1.8359411805549247e-09,1.0009780821703385,0.9924570882106564,0.2796503634217743,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1720,1739,1729.519219653179,5.204539399033779e-07,5.188446851321453e-07,5.144221216752305e-07,7.606249876506809e-09,2.689215433538652e-09,0.996907978501361,0.9884104667758549,-0.5984105070805195,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1740,1759,1749.519,5.160425886193928e-07,5.156703940730279e-07,5.112770567932128e-07,5.856325810637118e-09,2.0705238467696554e-09,0.9992787522685663,0.9907652354063846,-0.1797586378662518,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1760,1779,1769.5187853107345,5.117084827290064e-07,5.10598550918192e-07,5.062450904030129e-07,7.225557832146672e-09,2.554620470483241e-09,0.9978309294290082,0.989323232835898,-0.43448012087853966,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1780,1799,1789.5185754189945,5.074411428853012e-07,5.066960363384993e-07,5.02379070877452e-07,5.9215573658591074e-09,2.093586684292062e-09,0.9985316394674558,0.9900243169502054,-0.3558995442569159,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1800,1819,1809.5183701657459,5.031750583689544e-07,5.036059834834282e-07,4.993110853530542e-07,6.5191518735892744e-09,2.304868248699981e-09,1.0008564119133223,0.9923208176724315,0.18696301392363304,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1820,1839,1829.518169398907,4.989584575891303e-07,4.985746773475927e-07,4.943271932698092e-07,5.722997836068209e-09,2.023385289299884e-09,0.9992308372857492,0.9907181364522839,-0.1896723493875155,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1840,1859,1849.517972972973,4.948078809673007e-07,4.938827656360548e-07,4.896751906878434e-07,5.7609998776023654e-09,2.036821039933751e-09,0.9981303544934705,0.9896269027295536,-0.45419568686112577,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1860,1879,1869.5177807486632,4.907184475012537e-07,4.901659752508337e-07,4.859825102575967e-07,7.4940528476687e-09,2.649547793578447e-09,0.998874156345185,0.9903489724754133,-0.20851567643316346,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1880,1899,1889.5175925925926,4.86629045609139e-07,4.85255029822341e-07,4.811220383115651e-07,4.695121913132124e-09,1.6599762716366406e-09,0.997176461620621,0.9886833567637121,-0.8277321852578473,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1900,1919,1909.5174083769634,4.825684668142869e-07,4.819752111009859e-07,4.778710032814055e-07,5.4134220368610325e-09,1.913933715844564e-09,0.9987706289281241,0.9902657055818586,-0.3099666975871206,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1920,1939,1929.5172279792746,4.785655882385573e-07,4.777704908181482e-07,4.7370040981020286e-07,5.234707298972538e-09,1.8507485143150987e-09,0.9983385821297023,0.9898338314581675,-0.42960856878133385,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1940,1959,1949.5170512820512,4.746181722113677e-07,4.727416858024566e-07,4.687140651758733e-07,6.04701462552329e-09,2.1379425238208744e-09,0.9960463241426933,0.987560301351325,-0.8777066679779132,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1960,1979,1969.5168781725888,4.70694398719349e-07,4.7019836633187605e-07,4.661927857007853e-07,6.016187588255329e-09,2.127043520272842e-09,0.9989461689180442,0.990436229896061,-0.23320274491107174,painting-pair-model,scale_dependent_camb
4,0.28674463,0.32596586,1980,1999,1989.5167085427136,4.667665568155225e-07,4.656751459802767e-07,4.617107808492565e-07,5.653901160995806e-09,1.998955925549314e-09,0.9976617629962784,0.9891685128412827,-0.5459904449598474,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,20,39,30.608333333333334,7.081445619259225e-05,7.106401234770108e-05,7.186653641417831e-05,2.5249913574609924e-06,8.927192556490467e-07,1.003524084890663,1.0148568566102485,0.27954606504750334,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,40,59,50.165,5.2289333632056986e-05,5.089656596212311e-05,5.147199741464078e-05,1.7775683002168507e-06,6.284652995527899e-07,0.9733642107636267,0.9843689685707694,-2.216140924447153,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,60,79,69.975,3.7174354956525815e-05,3.722037003559385e-05,3.7640487302866006e-05,7.292904537304506e-07,2.578431126437078e-07,1.001237817821502,1.0125390836474586,0.17846154041592216,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,80,99,89.86944444444444,2.772874895221079e-05,2.7778981196013904e-05,2.8092837172182636e-05,8.794703352782913e-07,3.109397189638431e-07,1.0018115582455482,1.013130351484639,0.16154978196579772,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,100,119,109.80227272727272,2.1725423392136915e-05,2.1419761922504397e-05,2.1661898761234986e-05,5.28902394198798e-07,1.8699523476188527e-07,0.9859307013669917,0.9970760233411644,-1.6345949672019127,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,120,139,129.75576923076923,1.6891795008881225e-05,1.6997149409635732e-05,1.718908242875558e-05,4.774854241267524e-07,1.6881659065888066e-07,1.0062370162969132,1.0175995161981335,0.6240761073500898,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,140,159,149.72166666666666,1.3993560671719604e-05,1.4008225633731436e-05,1.4166388173857972e-05,2.3771956641530491e-07,8.404655871649397e-08,1.0010479793067586,1.0123505022197563,0.17448616856877952,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,160,179,169.6955882352941,1.1500503580470363e-05,1.1626026049564766e-05,1.1757666489720584e-05,1.9756769923777036e-07,6.985072993722585e-08,1.0109145193700526,1.0223610129287661,1.7970101272700862,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,180,199,189.675,9.73134471300782e-06,9.700823667188391e-06,9.81051009388836e-06,1.1770260574125484e-07,4.161415534148398e-08,0.9968636353228109,1.0081350916255922,-0.7334294200849341,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,200,219,209.65833333333333,8.365914160432749e-06,8.492394143891996e-06,8.588440899206436e-06,1.787389705608357e-07,6.31937690729348e-08,1.0151184892689247,1.0265992137268327,2.001462886527165,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,220,239,229.64456521739132,7.225660152415521e-06,7.3076569119017915e-06,7.390346186433461e-06,8.257070154135607e-08,2.9193151493611693e-08,1.0113479955819482,1.0227918322401153,2.8087669638618458,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,240,259,249.633,6.367735485789789e-06,6.427417838885803e-06,6.500086203885512e-06,8.199940596743765e-08,2.8991168006421905e-08,1.0093726181354739,1.020784581644617,2.058639137367409,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,260,279,269.6231481481482,5.627179165543308e-06,5.724011205065792e-06,5.788837568936592e-06,6.408602417701259e-08,2.2657831137425318e-08,1.0172079183324056,1.0287281422249999,4.273667631079693,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,280,299,289.6146551724138,5.030633927541298e-06,5.118098364070774e-06,5.175943545091789e-06,7.294164226332858e-08,2.5788764937641456e-08,1.0173863647781312,1.0288849516071847,3.3915713583403186,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,300,319,309.60725806451615,4.534415778760463e-06,4.619144932110959e-06,4.671319913775439e-06,6.878341212786302e-08,2.4318608574380478e-08,1.0186857927205029,1.030192232405384,3.4841283411156003,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,320,339,329.6007575757576,4.105877987887462e-06,4.189769956847049e-06,4.2371402989528984e-06,3.869985073693973e-08,1.3682463443498644e-08,1.0204321631590303,1.0319693647625836,6.131349760663855,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,340,359,349.595,3.7492161154879436e-06,3.823662374525156e-06,3.866976440119301e-06,6.032152572044542e-08,2.132687994422285e-08,1.0198564864611768,1.0314093189093292,3.4907243456105532,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,360,379,369.58986486486486,3.4389587959789737e-06,3.5155012842806725e-06,3.5552748528510084e-06,3.788134351866971e-08,1.339307744125421e-08,1.0222574601333394,1.0338230446401504,5.715078452837709,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,380,399,389.5852564102564,3.171606027356387e-06,3.23839946973561e-06,3.2750445574687207e-06,2.870945841208406e-08,1.0150326363688903e-08,1.0210598169517595,1.032613927839755,6.58042312985768,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,400,419,409.5810975609756,2.9399089848964814e-06,3.0018237247369655e-06,3.035765728215624e-06,3.1100270831695266e-08,1.0995606200914954e-08,1.021060087287928,1.0326053438428189,5.630861883297723,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,420,439,429.57732558139537,2.7355785841333704e-06,2.78750164576441e-06,2.8190289667431425e-06,2.981786398712129e-08,1.0542206912895804e-08,1.0189806507231043,1.0305055694958984,4.925255409996213,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,440,459,449.5738888888889,2.5567909582780664e-06,2.603584179850203e-06,2.632994095821556e-06,3.168310102364736e-08,1.1201667791419746e-08,1.0183015437459348,1.0298042111330097,4.177344163694903,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,460,479,469.5707446808511,2.398392194846903e-06,2.4347454639220737e-06,2.46223215185728e-06,3.959894770956903e-08,1.4000342226643882e-08,1.01515734964168,1.0266178138619453,2.5965986035675113,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,480,499,489.5678571428571,2.2574103091208443e-06,2.2859514428101676e-06,2.311805947595082e-06,3.227449143399897e-08,1.1410755876163906e-08,1.0126433079418506,1.0240964782762165,2.501248295824406,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,500,519,509.56519607843137,2.1318476351262767e-06,2.1590113474918807e-06,2.183442992886149e-06,2.5535047145710325e-08,9.028002497324983e-09,1.0127418638733978,1.024202178856378,3.0088286277781444,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,520,539,529.5627358490566,2.0193294885149305e-06,2.0423280520894548e-06,2.065411541375957e-06,1.8425995195916475e-08,6.514573076571643e-09,1.0113892080046025,1.0228204724009238,3.5303255185261446,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,540,559,549.5604545454545,1.918119048642726e-06,1.9269168315826806e-06,1.948703608105026e-06,2.423394940791994e-08,8.567994980635954e-09,1.004586672003586,1.0159450788437465,1.0268193386945232,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,560,579,569.5583333333333,1.8268114310141714e-06,1.8420779951239684e-06,1.862929792285157e-06,1.535702309274609e-08,5.429527583859583e-09,1.0083569457967108,1.0197712586300898,2.8117665623764543,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,580,599,589.5563559322034,1.7441910679868585e-06,1.75936878818342e-06,1.7792453052936546e-06,2.020982578867207e-08,7.145252430884393e-09,1.0087018678601993,1.0200977048616902,2.1241685081632533,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,600,619,609.5545081967213,1.6692209030270163e-06,1.6755843817708202e-06,1.6945151762699035e-06,2.2196978261464307e-08,7.847816925265896e-09,1.0038122448216795,1.0151533408172746,0.8108597339110714,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,620,639,629.5527777777778,1.6010142314566622e-06,1.6010177777096709e-06,1.6191276987617617e-06,1.631022607918645e-08,5.766535731639207e-09,1.0000022150040513,1.011313745342925,0.0006149711323611482,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,640,659,649.5511538461539,1.5388144930786673e-06,1.53508792926485e-06,1.5524586010059233e-06,1.4465959170559779e-08,5.114488912935272e-09,0.9975782891111444,1.00886663596465,-0.7286287793864121,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,660,679,669.5496268656716,1.4819262240962532e-06,1.47754167761132e-06,1.4942868171833578e-06,1.6321198149449396e-08,5.770414944282499e-09,0.9970413193223521,1.0083408963861495,-0.7598320965249916,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,680,699,689.5481884057971,1.4298099257211047e-06,1.4204534076950698e-06,1.4365268765268668e-06,1.3783565953639283e-08,4.873226477375179e-09,0.9934561105936398,1.0046977928219196,-1.9199842382606735,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,700,719,709.5468309859154,1.3819711217142642e-06,1.3802180095561834e-06,1.3958207186721954e-06,1.9710209265113758e-08,6.968611314983927e-09,0.9987314408162841,1.0100216254452203,-0.2515726704847557,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,720,739,729.5455479452055,1.3379227790284034e-06,1.3315329315221054e-06,1.3465936181353513e-06,1.6432491239151255e-08,5.8097629934961925e-09,0.9952240535803282,1.0064808217954437,-1.0998465020778334,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,740,759,749.5443333333334,1.2973642608585202e-06,1.2988885999728415e-06,1.3135727492387817e-06,1.3747788383156643e-08,4.860577196023852e-09,1.0011749507523142,1.0124933982454054,0.31361277742245264,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,760,779,769.5431818181818,1.2598808900458066e-06,1.253860046255582e-06,1.2680406863663093e-06,1.1309803049668596e-08,3.99861921515248e-09,0.995221100789928,1.0064766410737496,-1.505730720096866,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,780,799,789.5420886075949,1.2252302387896676e-06,1.2196142551974333e-06,1.2334012689225246e-06,1.2375723582870639e-08,4.375479033769052e-09,0.9954163850887471,1.0066689752457698,-1.2835128562818519,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,800,819,809.5410493827161,1.1931369996723285e-06,1.1903891153858094e-06,1.2038375985401546e-06,1.2290229489039402e-08,4.3452523070193186e-09,0.9976969247561062,1.008968457830714,-0.6323877400813241,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,820,839,829.5400602409638,1.1633416000702693e-06,1.1596630116875153e-06,1.1727791166334801e-06,1.1050355439807571e-08,3.906890633004793e-09,0.9968379121123737,1.0081124207736067,-0.9415642075255032,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,840,859,849.5391176470588,1.1356981765116233e-06,1.1306314320871552e-06,1.1434186728956915e-06,7.789163806371711e-09,2.7538852736291285e-09,0.9955386523204334,1.0067980177689306,-1.8398531242338494,painting-pair-model,scale_dependent_camb
5,0.2483836,0.28674463,860,879,869.5382183908046,1.1099342285424234e-06,1.0998444098857871e-06,1.1122659281510353e-06,1.3762618289531278e-08,4.865820359704785e-09,0.9909095346398261,1.0021007547552379,-2.0736110071372305,painting-pair-model,scale_dependent_camb
